date,season_id,home_team,home_team_id,home_team_score,away_team,away_team_id,away_team_score,home_team_home_wins,home_team_home_loses,home_team_road_wins,home_team_road_loses,away_team_home_wins,away_team_home_loses,away_team_road_wins,away_team_road_loses,home_team_elo,away_team_elo,home_team_raptor,away_team_raptor,home_team_hth_record,away_team_hth_record,home_team_wins,home_team_loses,home_team_points_per_game,home_team_points_against_per_game,away_team_wins,away_team_loses,away_team_points_per_game,away_team_points_against_per_game,is_home_winner
2016-04-02,2015,Portland,1610612757,110,Miami,1610612748,93,0.667,0.333,0.39,0.61,0.65,0.35,0.513,0.487,1570.42202262424,1578.4583089872501,nan,nan,0,2,40,36,104,103,44,31,99,98,1
2016-04-02,2015,San Antonio,1610612759,102,Toronto,1610612761,95,0.975,0.025,0.667,0.333,0.75,0.25,0.59,0.41,1785.72578194631,1625.45201111883,nan,nan,2,0,63,12,104,92,51,24,102,98,1
2016-04-03,2015,Brooklyn,1610612751,87,New Orleans,1610612740,106,0.375,0.625,0.2,0.8,0.525,0.475,0.231,0.769,1323.38351736196,1436.4108202183302,nan,nan,1,1,21,55,98,105,28,47,102,105,0
2016-04-03,2015,Cleveland,1610612739,112,Charlotte,1610612766,103,0.8,0.2,0.6,0.4,0.707,0.293,0.447,0.553,1652.43026661849,1570.3133170704098,nan,nan,0,4,54,22,104,97,44,31,103,100,1
2016-04-03,2015,Golden State,1610612744,136,Portland,1610612757,111,0.949,0.051,0.805,0.195,0.675,0.325,0.39,0.61,1789.79155608156,1580.53637076798,nan,nan,2,2,68,8,114,104,41,36,104,103,1
2016-04-03,2015,Houston,1610612745,118,Oklahoma City,1610612760,110,0.538,0.462,0.439,0.561,0.762,0.238,0.605,0.395,1535.89579898869,1702.02070932677,nan,nan,1,3,37,39,105,106,53,23,110,102,1
2016-04-03,2015,LA Clippers,1610612746,114,Washington,1610612764,109,0.667,0.333,0.575,0.425,0.5,0.5,0.475,0.525,1628.89302435224,1507.96126206886,nan,nan,2,0,47,28,104,100,37,39,103,104,1
2016-04-03,2015,LA Lakers,1610612747,100,Boston,1610612738,107,0.3,0.7,0.154,0.846,0.667,0.333,0.488,0.512,1278.49416645191,1581.97458947555,nan,nan,2,0,16,59,97,106,44,32,105,102,0
2016-04-03,2015,Milwaukee,1610612749,98,Chicago,1610612741,102,0.6,0.4,0.25,0.75,0.61,0.39,0.385,0.615,1425.13131077096,1438.6579799159601,nan,nan,1,3,32,44,99,102,38,38,101,102,0
2016-04-03,2015,Minnesota,1610612750,78,Dallas,1610612742,88,0.35,0.65,0.325,0.675,0.55,0.45,0.45,0.55,1370.57144162814,1504.31876345509,nan,nan,3,1,25,51,101,105,38,38,102,103,0
2016-04-03,2015,New York,1610612752,87,Indiana,1610612754,92,0.475,0.525,0.341,0.659,0.6,0.4,0.45,0.55,1403.5073240869299,1484.0132224194501,nan,nan,1,2,31,46,98,101,40,36,101,100,0
2016-04-03,2015,Orlando,1610612753,119,Memphis,1610612763,107,0.538,0.462,0.317,0.683,0.634,0.366,0.436,0.564,1433.96003220108,1467.56525120621,nan,nan,0,2,32,44,101,103,41,35,99,100,1
2016-04-03,2015,Phoenix,1610612756,86,Utah,1610612762,101,0.35,0.65,0.2,0.8,0.625,0.375,0.375,0.625,1297.23697471562,1555.09869928599,nan,nan,2,2,20,56,100,107,38,38,97,96,0
2016-04-05,2015,Atlanta,1610612737,103,Phoenix,1610612756,90,0.625,0.375,0.537,0.463,0.341,0.659,0.2,0.8,1610.72912788297,1290.3692466524901,nan,nan,0,2,45,32,102,99,20,57,100,107,1
2016-04-05,2015,Denver,1610612743,102,Oklahoma City,1610612760,124,0.45,0.55,0.381,0.619,0.762,0.238,0.59,0.41,1439.37585475844,1690.63147542754,nan,nan,1,3,32,46,102,104,53,24,110,102,0
2016-04-05,2015,Golden State,1610612744,117,Minnesota,1610612750,124,0.95,0.05,0.805,0.195,0.341,0.659,0.325,0.675,1794.2264525289102,1361.44515270157,nan,nan,2,1,69,8,115,104,25,52,101,105,0
2016-04-05,2015,LA Clippers,1610612746,103,LA Lakers,1610612747,81,0.675,0.325,0.575,0.425,0.293,0.707,0.154,0.846,1631.5118504411903,1275.0703375458302,nan,nan,3,1,48,28,104,100,16,60,97,106,1
2016-04-05,2015,Memphis,1610612763,108,Chicago,1610612741,92,0.634,0.366,0.425,0.575,0.61,0.39,0.4,0.6,1458.60211652287,1447.10936029406,nan,nan,1,1,41,36,99,101,39,38,101,102,1
2016-04-05,2015,Miami,1610612748,107,Detroit,1610612765,89,0.65,0.35,0.5,0.5,0.634,0.366,0.425,0.575,1568.3439608435099,1505.56229480082,nan,nan,3,1,44,32,99,98,41,36,101,101,1
2016-04-05,2015,Milwaukee,1610612749,80,Cleveland,1610612739,109,0.585,0.415,0.25,0.75,0.805,0.195,0.6,0.4,1416.6799303928601,1656.84041505336,nan,nan,2,2,32,45,99,102,55,22,104,98,0
2016-04-05,2015,Philadelphia,1610612755,107,New Orleans,1610612740,93,0.175,0.825,0.098,0.902,0.525,0.475,0.25,0.75,1194.29157208876,1451.46942748486,nan,nan,0,2,9,68,96,107,29,47,102,105,1
2016-04-05,2015,Sacramento,1610612758,107,Portland,1610612757,115,0.45,0.55,0.366,0.634,0.675,0.325,0.381,0.619,1441.9807980922,1576.1014743206301,nan,nan,1,3,31,46,106,109,41,37,104,104,0
2016-04-05,2015,Toronto,1610612761,96,Charlotte,1610612766,90,0.75,0.25,0.575,0.425,0.707,0.293,0.436,0.564,1622.9079489820801,1565.9031686355402,nan,nan,0,3,51,25,102,98,44,32,103,100,1
2016-04-05,2015,Utah,1610612762,86,San Antonio,1610612759,88,0.625,0.375,0.39,0.61,0.976,0.024,0.667,0.333,1561.9664273491198,1788.2698440830602,nan,nan,0,4,39,38,97,95,64,12,104,92,0
2016-04-06,2015,Boston,1610612738,104,New Orleans,1610612740,97,0.667,0.333,0.5,0.5,0.525,0.475,0.244,0.756,1585.3984183816299,1430.52216674685,nan,nan,0,2,45,32,105,102,29,48,102,105,1
2016-04-06,2015,Dallas,1610612742,88,Houston,1610612745,86,0.55,0.45,0.463,0.537,0.55,0.45,0.439,0.561,1513.44505238166,1547.28503288792,nan,nan,2,2,39,38,102,103,38,39,105,106,1
2016-04-06,2015,Indiana,1610612754,123,Cleveland,1610612739,109,0.6,0.4,0.463,0.537,0.805,0.195,0.61,0.39,1491.56277838546,1668.67853840682,nan,nan,3,1,41,36,101,100,56,22,104,97,1
2016-04-06,2015,LA Lakers,1610612747,81,LA Clippers,1610612746,91,0.293,0.707,0.15,0.85,0.683,0.317,0.575,0.425,1273.34157408676,1633.24061390026,nan,nan,1,3,16,61,97,106,49,28,104,100,0
2016-04-06,2015,New York,1610612752,97,Charlotte,1610612766,111,0.463,0.537,0.341,0.659,0.707,0.293,0.425,0.575,1395.9577681209198,1561.9424008179,nan,nan,2,2,31,47,98,101,44,33,102,100,0
2016-04-06,2015,Orlando,1610612753,104,Detroit,1610612765,108,0.55,0.45,0.317,0.683,0.634,0.366,0.415,0.585,1442.92316688442,1497.97558681166,nan,nan,2,1,33,44,101,103,41,37,101,101,0
2016-04-06,2015,Portland,1610612757,120,Oklahoma City,1610612760,115,0.675,0.325,0.395,0.605,0.762,0.238,0.6,0.4,1584.07435494249,1699.8507375470901,nan,nan,2,2,42,37,104,104,54,24,110,102,1
2016-04-06,2015,Washington,1610612764,121,Brooklyn,1610612751,103,0.5,0.5,0.463,0.537,0.366,0.634,0.2,0.8,1505.34243597991,1308.3249100954301,nan,nan,3,0,37,40,103,104,21,56,98,105,1
2016-04-07,2015,Atlanta,1610612737,95,Toronto,1610612761,87,0.634,0.366,0.537,0.463,0.756,0.244,0.575,0.425,1612.1515804351002,1626.8687167997198,nan,nan,2,2,46,32,102,99,52,25,102,98,1
2016-04-07,2015,Golden State,1610612744,112,San Antonio,1610612759,101,0.927,0.073,0.805,0.195,0.976,0.024,0.675,0.325,1766.2068799448398,1791.12970548352,nan,nan,0,4,69,9,115,104,65,12,103,92,1
2016-04-07,2015,Houston,1610612745,115,Phoenix,1610612756,124,0.55,0.45,0.429,0.571,0.341,0.659,0.195,0.805,1543.55949368202,1288.94679410036,nan,nan,2,1,38,40,105,106,20,58,100,107,0
2016-04-07,2015,Miami,1610612748,106,Chicago,1610612741,98,0.659,0.341,0.5,0.5,0.61,0.39,0.39,0.61,1575.9306688326699,1438.20746427615,nan,nan,2,2,45,32,99,98,39,39,101,102,1
2016-04-07,2015,Sacramento,1610612758,97,Minnesota,1610612750,105,0.439,0.561,0.366,0.634,0.341,0.659,0.341,0.659,1434.0079174703399,1389.46472528564,nan,nan,2,2,31,47,106,109,26,52,101,105,0
2016-04-08,2015,Boston,1610612738,124,Milwaukee,1610612749,109,0.675,0.325,0.5,0.5,0.571,0.429,0.25,0.75,1588.01708235273,1404.8418070394,nan,nan,2,2,46,32,105,102,32,46,98,102,1
2016-04-08,2015,Charlotte,1610612766,113,Brooklyn,1610612751,99,0.707,0.293,0.439,0.561,0.366,0.634,0.195,0.805,1571.8664881660097,1304.55440691894,nan,nan,2,2,45,33,103,100,21,57,98,105,1
2016-04-08,2015,Dallas,1610612742,103,Memphis,1610612763,93,0.561,0.439,0.463,0.537,0.643,0.357,0.425,0.575,1517.1705915875598,1467.50401254078,nan,nan,3,1,40,38,102,103,42,36,99,100,1
2016-04-08,2015,Denver,1610612743,102,San Antonio,1610612759,98,0.439,0.561,0.381,0.619,0.976,0.024,0.659,0.341,1430.15659263889,1782.9525574107897,nan,nan,0,3,32,47,102,105,65,13,103,92,1
2016-04-08,2015,Detroit,1610612765,112,Washington,1610612764,99,0.634,0.366,0.429,0.571,0.512,0.488,0.463,0.537,1505.37984459115,1509.1129391564002,nan,nan,2,2,42,37,101,101,38,40,103,104,1
2016-04-08,2015,New Orleans,1610612740,110,LA Lakers,1610612747,102,0.525,0.475,0.238,0.762,0.286,0.714,0.15,0.85,1427.9035027757502,1270.1970444019698,nan,nan,2,1,29,49,102,105,16,62,97,106,1
2016-04-08,2015,Orlando,1610612753,112,Miami,1610612748,109,0.537,0.463,0.317,0.683,0.667,0.333,0.5,0.5,1435.5189091049301,1579.0258867234697,nan,nan,0,4,33,45,101,103,46,32,99,98,1
2016-04-08,2015,Philadelphia,1610612755,102,New York,1610612752,109,0.195,0.805,0.098,0.902,0.452,0.548,0.341,0.659,1215.2388328267698,1386.0336807728102,nan,nan,1,3,10,68,97,107,31,48,98,101,0
2016-04-08,2015,Toronto,1610612761,111,Indiana,1610612754,98,0.756,0.244,0.561,0.439,0.61,0.39,0.463,0.537,1620.41467615421,1508.26354461824,nan,nan,2,2,52,26,102,98,42,36,101,100,1
2016-04-08,2015,Utah,1610612762,99,LA Clippers,1610612746,102,0.61,0.39,0.39,0.61,0.683,0.317,0.585,0.415,1559.1065659486599,1636.38514358505,nan,nan,0,3,39,39,97,95,50,28,104,100,0
2016-04-09,2015,Atlanta,1610612737,118,Boston,1610612738,107,0.643,0.357,0.537,0.463,0.683,0.317,0.5,0.5,1618.60562108061,1591.61347750557,nan,nan,2,2,47,32,102,98,47,32,105,102,1
2016-04-09,2015,Chicago,1610612741,105,Cleveland,1610612739,102,0.61,0.39,0.381,0.619,0.805,0.195,0.595,0.405,1435.11224638535,1651.97777217404,nan,nan,3,1,39,40,101,102,56,23,104,98,1
2016-04-09,2015,Memphis,1610612763,99,Golden State,1610612744,100,0.643,0.357,0.415,0.585,0.929,0.071,0.805,0.195,1461.9986226583098,1774.3840280175698,nan,nan,2,2,42,37,99,100,70,9,115,104,0
2016-04-09,2015,New Orleans,1610612740,100,Phoenix,1610612756,121,0.537,0.463,0.238,0.762,0.341,0.659,0.214,0.786,1430.6871833358402,1313.00088786265,nan,nan,0,4,30,49,102,105,21,58,100,107,0
2016-04-09,2015,Portland,1610612757,105,Minnesota,1610612750,106,0.683,0.317,0.395,0.605,0.341,0.659,0.357,0.643,1591.52510138585,1403.7718677028,nan,nan,3,1,43,37,105,104,27,52,101,105,0
2016-04-09,2015,Sacramento,1610612758,114,Oklahoma City,1610612760,112,0.429,0.571,0.366,0.634,0.762,0.238,0.585,0.415,1419.70077505318,1692.3999911037301,nan,nan,0,4,31,48,106,109,54,25,110,103,1
2016-04-10,2015,Denver,1610612743,84,Utah,1610612762,100,0.452,0.548,0.381,0.619,0.595,0.405,0.39,0.61,1443.0120158929599,1553.0405949066699,nan,nan,2,2,33,47,102,105,39,40,97,95,0
2016-04-10,2015,Houston,1610612745,130,LA Lakers,1610612747,110,0.537,0.463,0.429,0.571,0.286,0.714,0.146,0.854,1519.5053999197303,1267.41336384188,nan,nan,3,1,38,41,105,106,16,63,97,106,1
2016-04-10,2015,Indiana,1610612754,129,Brooklyn,1610612751,105,0.61,0.39,0.452,0.548,0.366,0.634,0.19,0.81,1503.49286352811,1302.4131285616,nan,nan,4,0,42,37,101,100,21,58,98,105,1
2016-04-10,2015,LA Clippers,1610612746,98,Dallas,1610612742,91,0.683,0.317,0.595,0.405,0.571,0.429,0.463,0.537,1642.4511146270402,1522.6759814700301,nan,nan,3,1,51,28,104,100,41,38,102,102,1
2016-04-10,2015,Miami,1610612748,118,Orlando,1610612753,96,0.667,0.333,0.488,0.512,0.548,0.452,0.317,0.683,1572.51211598418,1442.03267984422,nan,nan,4,0,46,33,99,98,34,45,102,103,1
2016-04-10,2015,New York,1610612752,89,Toronto,1610612761,93,0.452,0.548,0.357,0.643,0.762,0.238,0.561,0.439,1392.3952701356302,1625.18535724434,nan,nan,2,2,32,48,98,101,53,26,102,98,0
2016-04-10,2015,Philadelphia,1610612755,108,Milwaukee,1610612749,109,0.19,0.81,0.098,0.902,0.571,0.429,0.244,0.756,1208.87724346395,1401.24541188656,nan,nan,1,2,10,69,97,107,32,47,99,103,0
2016-04-10,2015,San Antonio,1610612759,86,Golden State,1610612744,92,0.976,0.024,0.643,0.357,0.929,0.071,0.81,0.19,1770.09713415672,1775.95587559636,nan,nan,4,0,65,14,103,92,71,9,115,104,0
2016-04-10,2015,Washington,1610612764,113,Charlotte,1610612766,98,0.512,0.488,0.452,0.548,0.714,0.286,0.439,0.561,1500.8102639131798,1574.0077665233498,nan,nan,1,3,38,41,103,104,46,33,103,100,1
2016-04-11,2015,Boston,1610612738,100,Charlotte,1610612766,114,0.683,0.317,0.488,0.512,0.714,0.286,0.429,0.571,1585.1167805792802,1561.84173578667,nan,nan,2,1,47,33,105,102,46,34,103,100,0
2016-04-11,2015,Brooklyn,1610612751,111,Washington,1610612764,120,0.366,0.634,0.186,0.814,0.524,0.476,0.452,0.548,1297.9053672301,1512.97629464986,nan,nan,0,3,21,59,98,105,39,41,103,104,0
2016-04-11,2015,Cleveland,1610612739,109,Atlanta,1610612737,94,0.805,0.195,0.581,0.419,0.651,0.349,0.537,0.463,1643.8109803898699,1625.1023180069,nan,nan,0,3,56,24,104,98,48,32,103,98,1
2016-04-11,2015,Minnesota,1610612750,105,Houston,1610612745,129,0.341,0.659,0.372,0.628,0.548,0.452,0.429,0.571,1412.59037900318,1522.4811106703198,nan,nan,1,3,28,52,101,105,39,41,106,106,0
2016-04-11,2015,New Orleans,1610612740,116,Chicago,1610612741,121,0.524,0.476,0.238,0.762,0.619,0.381,0.381,0.619,1398.76266210036,1443.27903816952,nan,nan,2,0,30,50,102,105,40,40,101,102,0
2016-04-11,2015,Oklahoma City,1610612760,112,LA Lakers,1610612747,79,0.762,0.238,0.571,0.429,0.286,0.714,0.143,0.857,1684.21565157603,1264.43765309129,nan,nan,3,1,54,26,110,103,16,64,97,106,1
2016-04-11,2015,Orlando,1610612753,107,Milwaukee,1610612749,98,0.548,0.452,0.31,0.69,0.571,0.429,0.262,0.738,1435.83223539357,1404.03149712442,nan,nan,2,2,34,46,101,103,33,47,99,103,1
2016-04-11,2015,Phoenix,1610612756,101,Sacramento,1610612758,105,0.341,0.659,0.233,0.767,0.442,0.558,0.366,0.634,1344.92540909813,1427.88511458088,nan,nan,2,2,22,58,100,107,32,48,106,109,0
2016-04-11,2015,Utah,1610612762,92,Dallas,1610612742,101,0.595,0.405,0.405,0.595,0.571,0.429,0.452,0.548,1566.5848341668302,1519.5265431357998,nan,nan,0,4,40,40,97,95,41,39,102,102,0
2016-04-12,2015,Detroit,1610612765,93,Miami,1610612748,99,0.643,0.357,0.429,0.571,0.674,0.326,0.488,0.512,1513.6825198343697,1578.71256043483,nan,nan,1,3,43,37,101,101,47,33,100,98,0
2016-04-12,2015,Indiana,1610612754,102,New York,1610612752,90,0.619,0.381,0.452,0.548,0.442,0.558,0.357,0.643,1508.00062485961,1388.7627628537198,nan,nan,2,1,43,37,102,100,32,49,98,101,1
2016-04-12,2015,LA Clippers,1610612746,110,Memphis,1610612763,84,0.69,0.31,0.595,0.405,0.628,0.372,0.415,0.585,1645.6005529612698,1460.42677507952,nan,nan,1,2,52,28,104,100,42,38,99,100,1
2016-04-12,2015,San Antonio,1610612759,102,Oklahoma City,1610612760,98,0.952,0.048,0.643,0.357,0.767,0.233,0.571,0.429,1759.52255537817,1685.79796331982,nan,nan,0,4,65,15,103,92,55,26,110,102,1
2016-04-12,2015,Toronto,1610612761,122,Philadelphia,1610612755,98,0.762,0.238,0.571,0.429,0.186,0.814,0.098,0.902,1628.81786452625,1206.09115822609,nan,nan,4,0,54,26,102,98,10,70,97,107,1
2016-04-13,2015,Boston,1610612738,98,Miami,1610612748,88,0.667,0.333,0.488,0.512,0.674,0.326,0.5,0.5,1565.9873739497698,1587.46586481319,nan,nan,2,1,47,34,105,102,48,33,100,98,1
2016-04-13,2015,Brooklyn,1610612751,96,Toronto,1610612761,103,0.357,0.643,0.186,0.814,0.767,0.233,0.571,0.429,1291.8407515436302,1630.0526619747102,nan,nan,2,2,21,60,98,106,55,26,102,98,0
2016-04-13,2015,Chicago,1610612741,115,Philadelphia,1610612755,105,0.619,0.381,0.395,0.605,0.186,0.814,0.095,0.905,1451.80942575884,1204.85636077763,nan,nan,3,1,41,40,101,103,10,71,97,107,1
2016-04-13,2015,Charlotte,1610612766,117,Orlando,1610612753,103,0.714,0.286,0.442,0.558,0.558,0.442,0.31,0.69,1580.97114241618,1441.4487898063098,nan,nan,2,2,47,34,103,100,35,46,102,103,1
2016-04-13,2015,Cleveland,1610612739,110,Detroit,1610612765,112,0.81,0.19,0.581,0.419,0.628,0.372,0.429,0.571,1652.06183107055,1504.9292154560098,nan,nan,3,1,57,24,104,98,43,38,101,101,0
2016-04-13,2015,Dallas,1610612742,91,San Antonio,1610612759,96,0.571,0.429,0.465,0.535,0.953,0.047,0.643,0.357,1534.96734598839,1762.50915124433,nan,nan,0,4,42,39,102,102,66,15,103,92,0
2016-04-13,2015,Golden State,1610612744,125,Memphis,1610612763,104,0.929,0.071,0.814,0.186,0.628,0.372,0.405,0.595,1786.5304543749103,1455.21698341522,nan,nan,2,2,72,9,114,104,42,39,99,101,1
2016-04-13,2015,Houston,1610612745,116,Sacramento,1610612758,81,0.548,0.452,0.442,0.558,0.442,0.558,0.381,0.619,1540.4312369976801,1434.61110938517,nan,nan,2,2,40,41,106,106,33,48,106,108,1
2016-04-13,2015,LA Lakers,1610612747,101,Utah,1610612762,96,0.286,0.714,0.14,0.86,0.581,0.419,0.405,0.595,1262.8553413475,1551.14403131424,nan,nan,2,2,16,65,97,107,40,41,97,95,1
2016-04-13,2015,Milwaukee,1610612749,92,Indiana,1610612754,97,0.571,0.429,0.256,0.744,0.628,0.372,0.452,0.548,1398.41494271168,1512.3689212543802,nan,nan,0,4,33,48,99,103,44,37,102,100,0
2016-04-13,2015,Minnesota,1610612750,144,New Orleans,1610612740,109,0.333,0.667,0.372,0.628,0.512,0.488,0.238,0.762,1394.64025267582,1390.23227451104,nan,nan,2,1,28,53,101,105,30,51,102,106,1
2016-04-13,2015,Phoenix,1610612756,114,LA Clippers,1610612746,105,0.333,0.667,0.233,0.767,0.698,0.302,0.595,0.405,1338.19941429384,1650.81034462557,nan,nan,1,3,22,59,100,107,53,28,104,100,1
2016-04-13,2015,Portland,1610612757,107,Denver,1610612743,99,0.667,0.333,0.395,0.605,0.442,0.558,0.381,0.619,1582.70659008547,1429.4677766328,nan,nan,4,0,43,38,105,104,33,48,101,104,1
2016-04-13,2015,Washington,1610612764,109,Atlanta,1610612737,98,0.524,0.476,0.465,0.535,0.651,0.349,0.524,0.476,1519.04091033633,1616.8514673262198,nan,nan,3,1,40,41,104,104,48,33,102,99,1
2016-04-16,2015,Atlanta,1610612737,102,Boston,1610612738,101,0.651,0.349,0.512,0.488,0.674,0.326,0.488,0.512,1605.9286237776098,1573.58162227047,nan,nan,2,2,48,34,102,99,48,34,105,102,1
2016-04-16,2015,Golden State,1610612744,104,Houston,1610612745,78,0.93,0.07,0.814,0.186,0.558,0.442,0.442,0.558,1788.47261056215,1550.2751567058099,nan,nan,1,2,73,9,114,104,41,41,106,106,1
2016-04-16,2015,Oklahoma City,1610612760,108,Dallas,1610612742,70,0.767,0.233,0.558,0.442,0.558,0.442,0.465,0.535,1682.81136745366,1530.82581637871,nan,nan,1,2,55,27,110,102,42,40,102,102,1
2016-04-16,2015,Toronto,1610612761,90,Indiana,1610612754,100,0.767,0.233,0.581,0.419,0.628,0.372,0.465,0.535,1632.91328255185,1519.0492345369698,nan,nan,2,2,56,26,102,98,45,37,102,100,0
2016-04-17,2015,Cleveland,1610612739,106,Detroit,1610612765,101,0.791,0.209,0.581,0.419,0.628,0.372,0.442,0.558,1642.35650679486,1514.6345397317002,nan,nan,3,1,57,25,104,98,44,38,101,101,1
2016-04-17,2015,LA Clippers,1610612746,115,Portland,1610612757,95,0.698,0.302,0.581,0.419,0.674,0.326,0.395,0.605,1632.68362086603,1585.55754507742,nan,nan,1,2,53,29,104,100,44,38,105,104,1
2016-04-17,2015,Miami,1610612748,123,Charlotte,1610612766,91,0.674,0.326,0.488,0.512,0.721,0.279,0.442,0.558,1579.87161649249,1585.31446601363,nan,nan,4,0,48,34,100,98,48,34,103,100,1
2016-04-17,2015,San Antonio,1610612759,106,Memphis,1610612763,74,0.953,0.047,0.651,0.349,0.628,0.372,0.395,0.605,1766.65068085401,1453.27482722798,nan,nan,4,0,67,15,103,92,42,40,99,101,1
2016-04-18,2015,Golden State,1610612744,115,Houston,1610612745,106,0.932,0.068,0.814,0.186,0.558,0.442,0.432,0.568,1792.34925969892,1546.39850756904,nan,nan,1,2,74,9,114,103,41,42,106,106,1
2016-04-18,2015,Oklahoma City,1610612760,84,Dallas,1610612742,85,0.773,0.227,0.558,0.442,0.558,0.442,0.455,0.545,1691.0338957140198,1522.6032881183498,nan,nan,1,2,56,27,110,102,42,41,101,102,0
2016-04-18,2015,Toronto,1610612761,98,Indiana,1610612754,87,0.75,0.25,0.581,0.419,0.628,0.372,0.477,0.523,1613.53283144029,1538.42968564853,nan,nan,2,2,56,27,102,98,46,37,102,100,1
2016-04-19,2015,Atlanta,1610612737,89,Boston,1610612738,72,0.659,0.341,0.512,0.488,0.674,0.326,0.477,0.523,1608.25495063013,1571.25529541795,nan,nan,2,2,49,34,102,99,48,35,105,102,1
2016-04-19,2015,San Antonio,1610612759,94,Memphis,1610612763,68,0.955,0.045,0.651,0.349,0.628,0.372,0.386,0.614,1769.5697625367397,1450.3557455452499,nan,nan,4,0,68,15,103,92,42,41,98,101,1
2016-04-20,2015,Cleveland,1610612739,107,Detroit,1610612765,90,0.795,0.205,0.581,0.419,0.628,0.372,0.432,0.568,1644.88459045374,1512.1064560728198,nan,nan,3,1,58,25,104,98,44,39,101,101,1
2016-04-20,2015,LA Clippers,1610612746,102,Portland,1610612757,81,0.705,0.295,0.581,0.419,0.674,0.326,0.386,0.614,1641.47910564206,1576.76206030139,nan,nan,1,2,54,29,104,100,44,39,105,104,1
2016-04-20,2015,Miami,1610612748,115,Charlotte,1610612766,103,0.682,0.318,0.488,0.512,0.721,0.279,0.432,0.568,1595.51887240998,1569.66721009614,nan,nan,4,0,49,34,100,98,48,35,103,100,1
2016-04-21,2015,Dallas,1610612742,102,Oklahoma City,1610612760,131,0.558,0.442,0.467,0.533,0.756,0.244,0.558,0.442,1531.0882398656302,1682.5489439667401,nan,nan,2,1,43,41,101,102,56,28,109,102,0
2016-04-21,2015,Houston,1610612745,97,Golden State,1610612744,96,0.558,0.442,0.422,0.578,0.933,0.067,0.814,0.186,1544.56720931742,1794.1805579505399,nan,nan,2,1,41,43,106,106,75,9,114,103,1
2016-04-21,2015,Indiana,1610612754,85,Toronto,1610612761,101,0.628,0.372,0.467,0.533,0.756,0.244,0.581,0.419,1533.2648331456,1618.69768394322,nan,nan,2,2,46,38,101,100,57,27,102,98,0
2016-04-22,2015,Boston,1610612738,111,Atlanta,1610612737,103,0.674,0.326,0.467,0.533,0.667,0.333,0.512,0.488,1563.00586726259,1616.5043787854902,nan,nan,2,2,48,36,105,102,50,34,102,98,1
2016-04-22,2015,Detroit,1610612765,91,Cleveland,1610612739,101,0.628,0.372,0.422,0.578,0.8,0.2,0.581,0.419,1506.98170154475,1650.00934498181,nan,nan,1,3,44,40,101,101,59,25,104,98,0
2016-04-22,2015,Memphis,1610612763,87,San Antonio,1610612759,96,0.628,0.372,0.378,0.622,0.956,0.044,0.651,0.349,1447.92907296342,1771.99643511857,nan,nan,0,4,42,42,98,101,69,15,103,92,0
2016-04-23,2015,Charlotte,1610612766,96,Miami,1610612748,80,0.721,0.279,0.422,0.578,0.689,0.311,0.488,0.512,1562.76567613785,1602.42040636827,nan,nan,0,4,48,36,103,101,50,34,100,98,1
2016-04-23,2015,Dallas,1610612742,108,Oklahoma City,1610612760,119,0.545,0.455,0.467,0.533,0.756,0.244,0.568,0.432,1513.6113049209,1700.02587891147,nan,nan,2,1,43,42,101,102,57,28,110,102,0
2016-04-23,2015,Indiana,1610612754,100,Toronto,1610612761,83,0.614,0.386,0.467,0.533,0.756,0.244,0.591,0.409,1518.4444372634803,1633.51807982534,nan,nan,2,2,46,39,101,100,58,27,102,97,1
2016-04-23,2015,Portland,1610612757,96,LA Clippers,1610612746,88,0.674,0.326,0.378,0.622,0.711,0.289,0.581,0.419,1568.3988982973901,1649.8422676460598,nan,nan,2,1,44,40,104,104,55,29,104,99,1
2016-04-24,2015,Boston,1610612738,104,Atlanta,1610612737,95,0.682,0.318,0.467,0.533,0.667,0.333,0.5,0.5,1570.59486926037,1608.9153767877099,nan,nan,2,2,49,36,105,102,50,35,102,99,1
2016-04-24,2015,Detroit,1610612765,98,Cleveland,1610612739,100,0.614,0.386,0.422,0.578,0.8,0.2,0.591,0.409,1498.18562273147,1658.80542379509,nan,nan,1,3,44,41,101,101,60,25,104,98,0
2016-04-24,2015,Houston,1610612745,94,Golden State,1610612744,121,0.568,0.432,0.422,0.578,0.933,0.067,0.795,0.205,1551.02208063422,1787.72568663374,nan,nan,2,1,42,43,106,106,75,10,114,103,0
